0.12969944	-0.013374246	-0.37930667	0.101219416	-0.096087314	-0.28598997	-0.19725296	-0.18836065	-0.40515897	0.21928668	-0.015492714	-0.17622499	-0.007986418	0.29578143	-0.009593607	-0.012687367	-0.09763231	0.20330402	-0.17125142	0.23749541	0.07644839	0.08145097	0.21543866	-0.37460077	-0.17855518	-0.16976045	-0.18692912	0.07042932	0.15237026	-0.055513933	0.29850897	0.30906773	0.110421926	0.3232259	-0.025009684	0.16869695	-0.03984406	0.42030945	-0.037683167	0.26928532	0.34033078	0.57130545	-0.11903896	-0.2123868	0.33528212	-0.06986854	-0.11813071	-0.09200984	0.11378979	0.36618045
-0.1209926	0.07152346	-0.25446656	-0.12941426	-0.057772554	0.12556857	-0.037547406	0.08637376	0.49822924	0.24534895	0.19602183	-0.000596814	-0.3133222	0.44600475	-0.07271205	-0.18169113	-0.08039112	0.08297086	-0.16153176	-0.44657117	0.073120244	0.2118041	-0.08000914	0.30211815	0.4182487	0.4159099	0.008037278	-0.30143735	-0.13435234	0.1366248	-0.2320845	-0.4093786	0.035847764	0.08288859	-0.43703535	-0.06426773	0.30786866	-0.12935078	0.051882114	0.16502365	-0.24626653	-0.15253995	-0.3737193	-0.3416606	-0.025004944	-0.17310081	0.01328401	0.3987129	0.11171268	-0.1362963
0.2954526	0.0041087526	-0.14601292	-0.061351024	-0.1915465	0.3370072	-0.17803515	0.17967772	0.14224762	-0.16709653	0.0578602	-0.034880646	-0.17047113	-0.15049995	0.13055687	-0.047984336	-0.107655264	0.10206103	-0.08648396	0.041732382	0.2702447	0.14963244	-0.32799956	0.25337753	0.5472914	0.033291265	0.01667946	0.037242074	0.17416467	0.12919359	-0.23178162	-0.18766737	0.19859736	0.12881783	-0.24756688	0.062398974	-0.09347178	-0.22679113	-0.042218335	0.2731856	-0.09591812	-0.30401722	-0.34150958	-0.37479088	-0.04191291	0.099065326	0.3811014	0.071074665	-0.111818455	-0.009652496
0.035795953	0.14653361	-0.1262556	0.046657477	0.12420668	0.094334304	0.076988004	0.048987247	0.11589336	0.62818015	-0.09629094	-0.24004923	-0.5441836	-0.21068563	-0.10112497	0.23791654	-0.17708482	0.1611748	-0.16112868	-0.1372763	0.11439563	-0.19867884	-0.050411727	-0.14231583	-0.26035747	0.23916683	0.21783802	0.12493272	-0.013540941	-0.3578997	0.27370164	-0.076538235	-0.1538068	0.07034198	-0.27323174	0.2015944	0.23851134	0.07841838	0.05594323	-0.34969717	0.27276236	0.2680488	0.090108335	0.2705886	0.02629029	0.1455442	0.0066529135	-0.3081896	-0.4667596	-0.16887708
-0.030288536	-0.08626999	-0.09893337	0.00086386997	-0.20584217	0.40777	-0.23910409	0.34676751	-0.069866605	0.05513677	0.07703967	-0.24163257	-0.105890416	0.1126498	-0.034070134	-0.006873997	-0.0068392125	0.19189599	-0.18979186	0.40158433	-0.39281505	-0.082650356	0.15957409	-0.011597336	0.056414757	-0.3739648	-0.10532422	-0.3278338	0.23308372	-0.13221759	0.33331686	0.027126126	0.088574745	0.15894507	-0.1074833	-0.15601948	0.10291776	-0.46364686	0.13940772	-0.07775605	0.38627976	-0.0022498055	-0.27156493	-0.03658164	0.08604489	-0.36060777	0.086564034	-0.10349129	-0.26825687	-0.19124551
0.17933644	-0.20681567	-0.39624974	0.49759847	0.0003127793	-0.18869601	-0.29005	0.49283996	-0.102337345	0.2804179	-0.0479657	0.041645404	0.09558519	-0.19516361	-0.37418887	0.085151285	0.116770834	0.05859748	-0.28827944	0.34940127	0.1413912	-0.31155625	-0.10908068	0.11499505	0.115861736	-0.18097201	-0.37947983	-0.25343102	-0.25739983	-0.18761064	0.12933171	-0.1457794	-0.4706107	-0.11040738	-0.10489769	-0.04580958	-0.50186664	-0.017388528	0.24440709	0.48505345	-0.16939774	0.21523555	0.48304287	0.37357447	0.023855936	0.04198768	-0.48646018	-0.057460733	-0.1267006	0.047099702
0.079744264	0.15202856	-0.1620627	0.25838035	-0.21224147	-0.33907172	0.08049246	0.015090807	-0.28606278	0.3256603	-0.20052408	-0.18318121	-0.41538015	0.1437119	-0.0152721135	-0.21246517	-0.20076133	-0.5198469	0.28021565	0.110528685	0.4043825	-0.47603208	0.3007295	0.3294235	0.16467704	-0.33317402	0.3474562	0.25400072	0.017788712	0.42836368	-0.058879934	0.50688064	-0.23488235	-0.020521028	0.13249642	0.21945015	-0.017720856	-0.5232315	-0.29696825	0.18647824	0.22461051	0.23787688	0.23620513	0.015584121	-0.028667334	0.12352705	-0.2027115	-0.02752078	-0.47793865	0.43012935
-0.35422227	-0.12916298	0.3433941	0.17027855	-0.04912402	-0.19635864	0.020205775	-0.22460477	0.1289502	0.33389795	0.13400565	-0.19257957	-0.40196776	0.2509794	0.31856677	0.1060349	0.12663849	0.15763043	-0.027214864	-0.2351286	0.095746785	0.32281768	0.056989565	0.01929367	0.37954506	0.3773054	0.39261046	0.22272083	0.054202978	0.1545618	0.07448522	0.103657946	-0.14195035	0.14710838	0.1327506	0.0020586282	0.4724365	0.17506564	-0.3183863	0.1038051	0.3336192	-0.676967	-0.046416108	-0.019717865	0.030673377	0.015100581	0.124351464	-0.014273215	-0.4018441	0.408024
0.36419863	-0.17885743	-0.34235996	-0.112139024	-0.22885446	0.35624146	0.26682484	0.15232547	-0.0419835	0.03643295	-0.24577802	-0.16536315	0.16285191	0.19091408	-0.15599792	-0.2935466	-0.2672892	0.16047262	0.25434825	0.24689741	-0.23700729	-0.27955592	-0.26105118	0.1146341	0.42837268	0.44707084	0.24240482	-0.21181826	-0.282658	-0.03227031	0.21030419	-0.12852116	0.10712139	-0.060562883	0.11029833	-0.22160207	-0.33482796	0.2550846	0.18097691	-0.11004422	-0.2542159	-0.33738095	0.1862672	-0.17894107	0.22691028	0.3224081	0.1858424	-0.23748249	0.14320122	-0.1557237
0.133661	0.07403497	0.059026394	0.017148148	-0.044792887	-0.64201146	-0.116064996	0.39080313	-0.31614462	0.011606754	-0.056362085	-0.117801085	-0.17048803	-0.17850919	0.20257503	-0.22441195	0.32009196	0.06978432	-0.29403597	0.16180077	-0.16969281	0.10255625	-0.18668741	-0.27667984	0.22657707	0.02420898	0.1827572	0.10402254	0.46149594	-0.5380096	0.052935928	-0.20322174	0.044596937	-0.0071193716	-0.7342195	0.30009893	-0.31110922	-0.4080602	-0.45284912	-0.03907414	-0.04624031	0.055351585	0.015536018	-0.009956595	0.3467796	0.04904985	-0.04919646	0.10491932	0.30675066	-0.513926
0.08823213	0.11572859	-0.003920609	-0.09464609	-0.18434474	0.16414835	0.16953264	-0.076263785	0.20564671	-0.03775222	-0.13228418	0.038497716	-0.20675631	-0.14247036	0.13985322	0.10419541	0.051934455	-0.057291064	-0.057674225	0.037481096	-0.12889233	0.013568884	0.08486523	-0.009711518	-0.20638436	0.06579348	-0.099803664	-0.11062445	0.20562659	0.0426255	0.2064662	-0.12292948	0.15120764	0.028157467	0.19777384	0.15964927	0.18702301	0.040897198	0.07990954	0.20589244	-0.047203563	-0.15297052	0.16078405	-0.20616679	0.15485124	0.20665024	0.07330035	-0.049826123	0.1897016	0.107837275
0.4118822	0.22272351	0.27010697	-0.074257754	-0.23047835	-0.14274116	-0.16679522	-0.19413142	-0.09578204	0.12764497	0.2896641	-0.32534593	0.15616642	0.19201888	-0.121504694	0.25012803	0.22924232	0.22212711	-0.012060776	0.27133307	0.00791363	-0.027502917	-0.05164401	0.09756687	-0.27966565	0.1197444	-0.25988182	0.19784212	0.21735585	-0.042981252	-0.1635704	-0.21901847	0.20906025	0.32978755	0.19220106	0.19401138	-0.3020644	0.03267381	-0.3368251	0.30601496	0.024403138	0.22716576	0.30417874	0.09119001	-0.06605816	0.15887974	-0.0063240277	-0.17108376	-0.22163607	-0.05804784
-0.1104373	-0.03483001	0.09111366	0.058566257	0.21478337	-0.06939869	0.08047241	-0.06253905	-0.09941349	0.011748888	0.08834194	-0.09756017	0.00614009	0.14088613	-0.12158174	-0.008510855	-0.15487681	-0.051420007	-0.07952294	-0.09503212	0.024665857	0.21965383	-0.017963607	-0.024909496	0.16666935	-0.21620636	0.21570855	0.14836246	0.17023072	0.100487724	-0.002002211	0.16213802	-0.008119191	0.19165933	0.07840649	-0.16125223	0.056907598	-0.23788944	-0.0367622	-0.013245788	-0.223454	0.016206	0.048232324	-0.12432878	0.09841955	0.14140871	0.01592603	-0.017443849	0.09384319	0.22938442
0.06728116	-0.25904927	-0.22757214	0.26859406	-0.35172167	-0.3444488	-0.17956321	-0.06747501	-0.29447782	0.13402633	0.10820197	-0.28025335	-0.20566241	-0.011810436	0.18036363	-0.38753867	0.0071976804	0.014120423	0.050877765	-0.014015607	-0.31895468	0.12737192	0.052288588	0.24475221	-0.22372058	0.123158224	0.33140194	-0.13895562	-0.019731684	0.0070893513	0.30235013	-0.010109983	-0.054822847	0.049335808	0.07238629	0.012572233	-0.2248137	0.24697116	-0.060405273	-0.30963877	-0.10402765	-0.1685095	-0.08347973	-0.2563563	-0.046209734	-0.09720261	0.31944367	-0.15879962	-0.2338777	0.20931906
-0.09035729	0.13778809	0.39150715	0.015414763	-0.08746797	-0.38054448	0.25343084	-0.74426925	-0.26741946	0.1684451	-0.13618094	0.17607446	0.033111025	0.3380946	0.31325194	-0.111227766	0.42034626	0.47643152	0.023564149	-0.090199746	0.18666214	-0.18835737	0.4704313	-0.17050849	-0.10853493	0.31186584	-0.11975778	-0.14322822	-0.08023904	-0.25452682	0.09479979	-0.08934224	-0.046097312	-0.06825148	-0.038247634	-0.20447439	0.22518452	-0.25191495	0.17204522	0.20495906	0.07156685	0.117653094	0.14009073	-0.17000936	0.021771695	0.16112778	0.48593217	-0.48040685	-0.22743395	0.25016126
-0.12348693	0.024185907	-0.34269765	0.06255768	-0.18984208	-0.10551067	0.2332628	0.031044835	0.32495886	-0.22145338	-0.15034807	0.102509126	-0.5390298	-0.078282334	0.19997455	0.42783487	-0.045362048	-0.19712642	-0.17161593	0.07447008	0.0647157	0.013455717	0.16288355	0.1528021	0.17349026	0.07870141	0.10026011	-0.6570825	-0.20033388	0.22581391	-0.31356895	-0.20294486	0.093391426	-0.09561125	0.391229	-0.11770375	-0.13778807	0.031668924	-0.5294497	0.05332374	-0.24650034	0.2311563	0.4433008	0.13195735	-0.03195763	0.18504183	0.3818042	0.46347207	0.2579288	-0.17348166
0.109180905	0.08665985	0.029993435	-0.10667764	0.062296946	0.12857853	-0.122155346	0.107264444	-0.031121543	0.116540805	-0.043558	0.0020976143	0.04146685	-0.030262046	-0.03871707	0.004570164	0.06688315	0.032258242	-0.12451766	0.033593774	0.06407273	0.094069876	-0.0021833817	0.043710683	-0.010092928	-0.040099774	0.03766608	0.1209243	0.04794174	-0.08473561	-0.107417785	0.092279576	0.12097236	0.015343549	0.020408224	-0.00490468	0.0435934	0.011818628	-0.12227728	0.00071104465	-0.032840524	-0.02598978	0.0339882	0.019680846	0.11564058	0.12025126	-0.12655136	0.015450756	-0.09132418	0.02712427
0.00056204153	-0.32334036	-0.24098748	0.5286985	0.5725061	0.27089542	-0.24431692	0.3767442	-0.20862293	0.006131199	-0.46174046	-0.25780627	-0.3269606	0.011674899	-0.15001059	0.410374	-0.14804411	-0.035388984	-0.17137042	-0.26833117	-0.028537333	0.0934277	-0.103367746	-0.31187198	0.2992352	-0.2348013	-0.09248296	-0.07834561	0.24965605	0.066400945	0.093367845	0.26626915	-0.031834435	-0.30935568	0.23805165	-0.1666874	0.1660614	-0.017372416	0.2780467	0.064866334	0.12887718	-0.13979812	0.008034288	-0.036662582	-0.09246555	0.026683792	0.16062148	0.3192901	0.56983316	-0.04793336
0.109129086	0.040875055	-0.32912093	0.17433092	-0.30203107	0.15099962	0.24930045	0.108185805	0.10090917	-0.058113456	0.37424228	-0.022755269	0.15517731	-0.24755277	0.29421112	0.17911808	-0.012878392	0.41337097	0.15010633	-0.25939217	0.124080144	0.100271374	-0.05114079	0.038723603	0.12072868	-0.066568546	0.06726518	0.17319266	-0.31887555	0.1754878	-0.31273282	-0.24938156	0.1300253	0.05870915	-0.04017843	-0.07995144	0.17419143	-0.01601884	0.23447257	0.18818374	0.25818107	-0.15939504	-0.22775978	0.04551715	-0.33746698	0.25750595	-0.1866614	-0.1787627	0.18868405	0.007188327
0.16816929	-0.41152862	0.44625697	0.03474351	-0.4370278	0.08571183	0.123988695	-0.1667278	0.069067374	-0.16675356	-0.15842018	-0.26005253	-0.17099231	0.3838731	-0.023016479	0.3541081	0.15880567	0.020549586	-0.44901386	0.21807845	-0.4082162	0.07558994	-0.09936405	-0.43134028	-0.05940612	0.2496978	0.03512415	-0.44933888	0.12699507	-0.65893924	-0.20308746	-0.19478948	0.28944114	0.08002743	0.11350369	0.0185842	0.09257482	-0.29064998	-0.09651826	-0.084185	-0.17177275	0.062336423	-0.42063352	-0.43437353	-0.28708965	0.06872313	0.29314542	0.028571535	0.2174101	-0.0633463
0.023271292	0.2940473	0.0049113184	0.10127869	-0.19318433	-0.24901131	-0.062495124	-0.1817937	0.07247831	0.22083041	-0.07895405	0.21657443	-0.022604411	-0.12990496	0.16211659	-0.012193235	-0.015754864	-0.28398383	-0.066413686	-0.05870894	0.015480201	-0.06554878	0.1442629	-0.06650146	0.094119735	0.32515892	-0.34551805	0.05764923	-0.09599902	-0.26329884	-0.047546357	0.06511147	-0.09591983	0.27017936	-0.22324383	-0.010067714	0.015487299	0.053355105	0.18453023	0.003311879	-0.07912448	0.040669575	-0.06849313	0.012302774	-0.237648	-0.16957825	-0.0015169601	0.24590637	0.03333988	-0.023291813
0.16082339	0.1461919	-0.2783973	0.27364305	-0.056362197	-0.20209208	0.122656815	-0.044845566	-0.19253786	-0.18385445	0.1317914	0.03534228	-0.28844687	-0.022831472	-0.18228616	-0.22881891	-0.2035747	-0.39323407	0.083567865	0.09745112	0.0036501356	0.16618377	0.26319656	-0.44375658	0.007073332	0.0012225151	0.06868497	-0.11621304	0.3756605	-0.119931385	-0.06679514	0.15724789	0.14751892	-0.33142364	-0.1340359	-0.18051457	-0.108789906	-0.14495389	-0.06952055	-0.043632615	0.19193564	0.20302226	0.15178593	0.08839336	-0.31323886	0.613846	-0.29137573	-0.044980675	-0.47006127	-0.22110291
-0.034632713	0.23764282	0.27579784	0.0744967	-0.21315753	-0.21717206	-0.23411538	0.11913515	0.09057311	-0.43839982	-0.032865167	0.31347895	-0.111946486	0.31491506	0.030240031	0.120863356	0.39136654	0.24718763	-0.09636817	-0.2788434	0.33057782	0.09194719	-0.07984845	0.0971072	0.28609112	-0.08099374	-0.14120391	-0.10141992	-0.0737269	-0.10935229	-0.11905686	0.22729297	-0.012114759	0.20693746	0.03487471	0.13201517	0.17260319	0.2547019	0.071412705	0.06570146	-0.16906676	0.0831093	-0.07880119	0.010567217	0.035846844	-0.08423106	0.010567549	-0.09104269	-0.24292916	-0.18319002
0.11303972	-0.047987305	-0.41063702	0.020861337	-0.19433771	-0.2515067	0.0701042	0.07807724	0.088747926	-0.2625564	0.011037086	0.11880177	-0.43074068	-0.11682658	0.050457664	-0.1293187	0.12221271	-0.07707311	-0.044510197	-0.10612202	0.122107446	-0.10868845	-0.16314727	-0.17282186	0.43928504	-0.05290324	-0.22713624	-0.11510088	0.1811556	0.022119315	-0.0714019	-0.37992397	-0.0540697	0.05895523	-0.10113749	0.086999394	-0.07977291	0.135159	-0.13397291	-0.22476622	0.12348774	0.32608163	0.12234196	-0.09896279	-0.10561051	0.23461033	0.1837115	-0.12222455	0.07916674	0.1093168
0.22456603	0.0645513	-0.25594378	0.69660777	0.32713985	0.10189458	0.26152694	0.65748525	-0.24217123	0.7813629	-0.48380324	0.56722385	0.6410353	-0.121920645	0.48631814	-0.21971585	0.41040203	-0.40112612	-0.4763641	-0.07147333	-0.03640027	-0.22668622	0.50860506	-0.2760966	-0.16292726	0.25779462	0.11823231	0.36901137	-0.37557518	0.3153339	-0.036122367	-0.32868147	-0.8373861	-0.019971356	0.2733728	0.39243895	0.8430235	-0.47201395	-0.124622256	-0.2571495	0.13299684	-0.12661421	-0.26787123	-0.5931822	-0.010300262	0.07443439	-0.15248674	0.14024597	0.47141248	-0.12821934
0.21758612	-0.18178608	-0.10621519	0.022695461	0.27761477	0.0663027	0.33442575	-0.094501905	-0.08071361	0.09967185	-0.055751164	0.092607275	-0.49099728	0.051217385	0.09196951	0.045485146	-0.19937463	-0.10942568	-0.38868907	-0.26711562	0.03216794	-0.5340507	0.058053646	-0.15770139	0.22413275	-0.077480055	-0.064749055	-0.182275	-0.13937767	0.20370562	0.22464558	-0.22287086	0.039916962	-0.15715282	-0.097983606	0.17931807	0.364742	-0.18766788	0.23020458	0.0252099	-0.04808307	0.25681695	0.0014132941	0.2580289	-0.26458877	0.23766372	-0.0822526	-0.31628194	-0.028446967	0.15627445
-0.037097692	0.11315374	0.2892045	0.09134607	0.034795754	-0.23689726	-0.12170075	-0.10285156	-0.19212733	-0.0948642	0.05757436	-0.10024478	-0.12715885	-0.057496537	-0.039040107	0.2618068	-0.3374912	0.21521373	-0.07243641	0.30958828	-0.416069	0.060115594	0.1282812	0.12231896	-0.023211231	0.33889538	-0.07507884	0.13022172	-0.15180783	-0.29880422	-0.09086993	0.33230042	0.11840772	-0.28792444	-0.29057562	-0.22565034	-0.06794524	-0.13726398	0.22994775	-0.08099239	-0.114161745	0.35574472	0.056020763	-0.07250007	-0.11333959	-0.14707273	0.07263515	-0.42401183	-0.08865199	-0.068564735
0.20039566	-0.08555801	0.22754945	0.1328388	-0.20818685	-0.39448842	0.31991062	-0.098680906	0.11044981	0.23357773	0.22766079	0.240376	0.066074386	-0.23160899	-0.26621813	-0.18383993	-0.1833657	0.22452328	0.29939967	0.51388913	-0.0095535	-0.23355067	-0.1511108	-0.21248995	-0.18601896	-0.020033162	0.19897884	0.30985534	0.24510801	0.26065302	-0.2824935	-0.44538128	-0.13496262	0.30506718	0.08056886	0.21144398	-0.5024428	-0.18799081	-0.20467407	0.30599198	0.14128745	-0.20706259	0.01697185	0.1768544	-0.2713178	-0.12911329	0.03600551	0.0047325785	0.23217192	-0.19786593
-0.16417158	-0.026449855	0.2918604	-0.20302333	-0.24722768	0.22215581	0.27014488	-0.14730021	-0.05855075	0.23484789	0.28154647	-0.33103558	0.021234369	0.33774686	-0.18812619	0.096142545	0.055117365	0.28414106	0.17545068	-0.37422428	-0.29042378	0.22099592	0.22197118	-0.08461888	0.249543	-0.03740877	0.21112442	-0.008152987	-0.0011380742	0.073255755	-0.21395724	0.057447363	0.3020288	0.17160474	0.093245514	-0.09692182	-0.09938905	0.2666625	-0.25338906	-0.18468165	-0.27622473	-0.018039541	0.19574341	0.40600368	0.32175213	-0.18913674	0.07598652	0.33204848	0.030081939	-0.13861752
0.15076248	0.16032821	0.2529373	-0.14662011	-0.27668318	-0.18338601	-0.16254844	0.07817177	-0.24184057	0.034191143	0.0955232	0.0843701	0.122947656	0.17619547	-0.0264713	0.049967676	0.07261562	0.41414958	0.15404183	-0.18729477	-0.094312	0.006670687	0.050703064	-0.21932803	0.055700216	0.3191142	0.34070435	0.025357038	-0.061096217	-0.053384002	0.037907366	-0.29487714	-0.28247198	0.13440853	0.13632971	0.11513456	-0.22292192	0.11409901	0.054393057	-0.0020735676	0.14704286	0.116151236	-0.34961358	-0.19277623	-0.007219624	-0.14237316	0.19305995	0.16447763	-0.38705027	-0.003942744
0.1644771	-0.3618811	0.073924884	-0.23882607	-0.21637169	0.024145018	-0.04410499	0.22913072	-0.081997074	-0.075031586	-0.026548859	0.10611566	-0.1805055	-0.34907177	0.28436947	0.24505983	-0.1502518	-0.14963134	0.3641179	0.14165892	0.010807745	-0.14374149	0.16915555	0.11471256	-0.029228434	-0.26202473	0.20365797	-0.19122384	-0.29059765	-0.077904545	0.31670356	0.40385228	0.43248546	0.18933791	0.14268796	-0.06330454	-0.25813642	0.07078895	0.018778557	0.13410006	-0.18069038	0.013148336	0.008331804	0.08471115	-0.112263285	0.11136194	-0.12100841	0.09160247	0.06791852	0.2055789
0.00643057	-0.04932909	0.02758946	-0.32944757	0.27172056	0.0022580307	0.030111317	-0.27988085	0.2310808	-0.1790725	-0.049444955	0.26611766	0.18114282	-0.24996868	0.041322652	-0.13541728	-0.25838098	-0.32037032	0.12623678	-0.04418028	0.030989666	0.3615274	0.16372451	0.0030546656	-0.049801	0.0031385222	-0.3195051	0.03731385	-0.0483188	-0.3143288	-0.037435796	-0.15868236	0.0022013695	-0.0027473846	0.34404054	0.035519887	0.28378016	-0.036715444	0.04389284	-0.24163048	0.002746159	-0.31483072	0.37417263	-0.33054367	-0.36175615	-0.18305315	0.27749616	-0.3756926	0.18274602	-0.17482471
0.32596192	0.022745363	-0.0024592245	0.11885005	0.087626226	-0.007999701	-0.3830206	-0.10596904	-0.042359475	0.32163644	-0.037319735	-0.6239964	0.23017891	-0.2456701	-0.115952305	-0.19453453	0.044261426	0.17162102	0.044417527	0.16979648	0.09708434	0.22434425	0.34783572	-0.274571	0.024117626	-0.10489148	0.019486677	-0.17705199	0.4976392	0.42349383	-0.22441493	0.13260326	-0.21272089	-0.17721547	-0.02314821	-0.46686804	-0.4558406	-0.068576284	-0.07003461	-0.0070975986	-0.056966413	-0.38900125	-0.14742403	-0.11906854	-0.14016971	0.19383745	0.2488397	-0.023639552	-0.15349294	0.41316676
0.6050355	0.14726995	-0.20074081	0.20473857	-0.21075964	-0.006119622	0.5387178	-0.15681891	0.23723653	-0.2391415	0.32917258	-0.06360297	0.051345207	-0.14568648	0.5790228	0.1908203	-0.22608995	-0.32821694	-0.22750008	0.09457259	-0.17580003	0.3354589	-0.40497306	-0.13860911	0.10909972	0.22880888	-0.56489813	0.14606625	-0.13194153	0.21544966	0.1999235	-0.08183498	-0.53662723	-0.5617496	-0.045319997	0.39090276	-0.32672513	0.30972552	0.17082335	-0.26987135	-0.11850758	0.31890777	0.2783475	-0.07956595	0.39965892	0.14566071	-0.5085792	-0.05605271	0.34962398	-0.02896327
-0.07719462	0.1679281	0.41240603	-0.3555033	-0.21862394	0.084306665	-0.39551967	-0.30071846	0.20752457	-0.01105356	-0.37113276	-0.24170096	0.16956499	0.24552892	-0.39403546	0.027127545	0.39244768	0.048898306	-0.019137522	-0.14330404	-0.26235947	0.46360102	-0.16080502	0.22169556	-0.0016946342	0.318979	0.18454117	-0.15297064	0.10573658	0.0024157562	-0.2429139	0.21668759	-0.1669482	-0.18655978	0.08532365	-0.05215414	-0.21552409	0.10270645	-0.017579786	0.37394726	0.45577425	-0.14075677	-0.014660989	0.3263042	-0.025804695	0.23100595	-0.27024356	0.16607824	-0.26065317	0.31904677
0.09888874	-0.331895	-0.040064104	-0.10238397	-0.2500456	-0.14053391	0.16032477	0.3187431	-0.3401762	0.046583265	-0.10790127	0.26858282	0.49440485	-0.11474441	-0.10794706	-0.35300264	-0.24628414	0.27015823	-0.1473811	-0.16956402	-0.12041542	-0.4053881	0.2366313	0.098590046	-0.19736868	0.2763975	0.48982424	0.40067986	0.2996342	-0.08808835	0.11432943	-0.041110672	-0.08879332	-0.38316527	-0.42370382	-0.11579767	-0.06937563	0.40822268	0.086371824	-0.28983244	-0.40834942	0.12984836	-0.15559474	-0.36251768	-0.42038432	0.050006602	0.1137308	-0.048813064	-0.058248803	-0.42807397
-0.17057739	-0.080271	0.121942885	-0.15116245	-0.07567803	-0.115933225	-0.022825804	-0.34421292	-0.1308502	-0.01191469	-0.019719442	0.027497651	0.15242985	0.096734665	-0.31456083	-0.15686223	-0.14220998	-0.10961151	0.27655125	-0.017610455	0.11699292	-0.0398635	-0.10689007	-0.19134241	0.15896927	-0.15277152	-0.11726632	0.17259832	-0.18086208	0.0023385677	-0.37989265	-0.1788727	-0.28369963	0.2175722	-0.16600071	-0.19247296	-0.06839634	-0.27252388	-0.4455219	-0.107291415	-0.13086565	-0.11675936	0.16577816	-0.16324602	-0.1107596	-0.016841657	0.107357025	0.338224	0.15043941	-0.437309
-0.1496214	0.11863939	-0.063128084	0.11433655	0.24546461	-0.25047415	0.29824916	-0.32861084	0.06248558	-0.09769103	0.28642046	0.042952675	-0.18537807	-0.19866988	-0.33761373	0.06463959	-0.06550662	0.3048416	0.2574695	-0.0107205	0.20757964	0.020452783	0.020923683	0.20921311	-0.15931664	0.2181479	0.34365168	0.27361646	0.13281251	0.13162611	-0.21279716	-0.044645734	-0.40173677	0.21160161	0.14047499	-0.19821315	-0.0692345	-0.34561446	-0.1978954	-0.2641094	0.068328515	-0.06571609	-0.18667252	-0.29265815	-0.20605636	-0.17110215	-0.12999202	0.3129171	-0.279454	0.3019013
-0.2098756	0.21543257	-0.09380259	-0.12147084	0.21969305	0.2753158	0.21791641	0.24847725	0.2730043	-0.339316	0.41141352	0.15860571	0.32744542	0.13884601	0.26755676	-0.044325713	-0.07293499	-0.21548258	-0.13751991	0.057534557	0.0103720045	-0.11843048	-0.17864615	0.13405225	0.23655294	0.15959261	0.45300117	-0.20923036	0.09904164	0.101970606	0.30723315	-0.020169592	-0.06308065	-0.07103669	-0.23675825	-0.5106012	-0.071610086	-0.04670405	0.43943864	-0.017148817	0.13163583	-0.13324107	0.2124819	0.13423961	0.019119041	-0.12700157	0.40133357	0.03619707	-0.17766586	0.27033666
0.4329137	0.14137937	-0.09194782	0.28626862	0.48715004	-0.17749016	-0.10584539	-0.007432956	0.26958612	0.05238852	0.2165675	-0.18543427	-0.4703235	0.14711915	0.11432109	0.11314496	-0.11727733	0.051808145	0.25476432	-0.24804235	-0.011564682	0.0023560976	-0.4673575	0.1504055	0.33988395	0.05292557	0.017498689	-0.47978318	0.29352158	-0.017685708	0.11136293	-0.5818827	0.105338864	0.13074936	0.033786386	0.38211375	-0.6260535	0.04674721	-0.2196309	-0.067948274	-0.045755047	0.050356418	-0.28199583	-0.08431327	-0.62178546	0.49196663	0.2455493	0.039835017	0.44013134	-0.34767163
-0.06397486	-0.26862442	0.02917345	0.08818053	-0.13385794	-0.099108085	-0.00034554384	0.049664084	0.1721739	-0.35376942	0.047364466	-0.13086937	-0.2065638	-0.19811061	-0.08133162	-0.30388027	0.056376062	-0.0022692296	-0.07555389	-0.017703949	0.21754663	0.05124742	0.028314397	0.024729759	0.12336136	0.16496636	-0.17491318	-0.012799161	0.16726314	0.24394049	-0.07492137	-0.24015528	0.018316863	0.23255153	-0.16760708	-0.13381153	-0.050025903	-0.2650485	-0.17606254	-0.26630968	0.05852292	0.005181632	0.3431041	-0.2877276	0.109485015	-0.2961834	0.008123786	-0.035108946	-0.36265862	0.22467081
-0.15025799	0.16517256	-0.3830196	-0.17824163	0.36951625	-0.018840633	0.3891918	-0.2067065	-0.24847908	0.41433167	-0.28902343	-0.46350285	-0.42760026	0.15657528	-0.0043388074	0.4056818	-0.32355413	0.018888587	-0.20135343	0.009317574	0.27911425	-0.04446624	0.19400577	-0.23929681	-0.10330232	-0.17180514	0.13368498	-0.020231025	0.3614502	0.2528985	0.2791141	0.2700618	0.07340145	0.2633089	0.39470866	0.27206618	-0.24957876	0.32706088	-0.15152523	0.020157922	0.20523232	-0.17793268	-0.0036441677	-0.0492856	0.35859886	0.0060311295	0.37929186	0.27250743	-0.112860605	-0.1779055
-0.15462728	-0.0055886004	0.07977569	0.05218753	-0.13877438	-0.09441327	-0.16326351	0.25377855	-0.087056845	-0.01258562	0.109850235	-0.21190949	-0.12489976	0.049170297	0.18083753	0.45470175	-0.11219935	-0.10982603	0.21205506	-0.15335195	-0.32587782	-0.17864804	-0.48770642	0.11747423	0.12332792	-0.05259878	-0.37668115	0.16381286	-0.05725599	-0.236182	0.43351477	-0.23919304	-0.21205704	-0.4346463	0.12718418	-0.32027414	0.07274849	0.22163108	-0.33657482	0.43353325	-0.078792945	-0.109168306	0.31583855	-0.29535776	0.3928634	-0.08833914	0.18279302	0.09944261	0.110477954	0.4254056
